time,temperature,humidity
00:00:11,0.0,0.0
00:00:23,0.0,0.0
00:00:42,0.0,0.0
00:00:53,0.0,0.0
00:01:01,0.0,0.0
00:01:13,0.0,0.0
00:01:21,0.0,0.0
00:01:43,0.0,0.0
00:01:53,0.0,0.0
00:02:12,0.0,0.0
00:02:23,0.0,0.0
00:02:41,0.0,0.0
00:02:52,0.0,0.0
00:03:13,0.0,0.0
00:03:21,0.0,0.0
00:03:32,0.0,0.0
00:03:45,0.0,0.0
00:04:01,0.0,0.0
00:04:11,0.0,0.0
00:04:21,0.0,0.0
00:04:32,0.0,0.0
00:04:51,0.0,0.0
00:05:01,0.0,0.0
00:05:11,0.0,0.0
00:05:21,0.0,0.0
00:05:31,0.0,0.0
00:05:41,0.0,0.0
00:06:01,0.0,0.0
00:06:13,0.0,0.0
00:06:32,0.0,0.0
00:06:41,0.0,0.0
00:06:52,0.0,0.0
00:07:02,0.0,0.0
00:07:11,0.0,0.0
00:07:22,0.0,0.0
00:07:33,0.0,0.0
00:07:51,0.0,0.0
00:08:03,0.0,0.0
00:08:11,0.0,0.0
00:08:21,0.0,0.0
00:08:31,0.0,0.0
00:08:41,0.0,0.0
00:08:51,0.0,0.0
00:09:01,0.0,0.0
00:09:11,0.0,0.0
00:09:21,0.0,0.0
00:09:31,0.0,0.0
00:09:41,0.0,0.0
00:09:51,0.0,0.0
00:10:01,0.0,0.0
00:10:11,0.0,0.0
00:10:21,0.0,0.0
00:10:31,0.0,0.0
00:10:41,0.0,0.0
00:10:51,0.0,0.0
00:11:01,0.0,0.0
00:11:11,0.0,0.0
00:11:21,0.0,0.0
00:11:31,0.0,0.0
00:11:41,0.0,0.0
00:11:51,0.0,0.0
00:12:01,0.0,0.0
00:12:11,0.0,0.0
00:12:21,0.0,0.0
00:12:31,0.0,0.0
00:12:41,0.0,0.0
00:12:51,0.0,0.0
00:13:01,0.0,0.0
00:13:11,0.0,0.0
00:13:21,0.0,0.0
00:13:31,0.0,0.0
00:13:41,0.0,0.0
00:13:51,0.0,0.0
00:14:01,0.0,0.0
00:14:11,0.0,0.0
00:14:21,0.0,0.0
00:14:31,0.0,0.0
00:14:41,0.0,0.0
00:14:51,0.0,0.0
00:15:01,0.0,0.0
00:15:11,0.0,0.0
00:15:21,0.0,0.0
00:15:31,0.0,0.0
00:15:41,0.0,0.0
00:15:51,0.0,0.0
00:16:01,0.0,0.0
00:16:11,0.0,0.0
00:16:21,0.0,0.0
00:16:31,0.0,0.0
00:16:41,0.0,0.0
00:16:51,0.0,0.0
00:17:01,0.0,0.0
00:17:11,0.0,0.0
00:17:21,0.0,0.0
00:17:31,0.0,0.0
00:17:41,0.0,0.0
00:17:51,0.0,0.0
00:18:01,0.0,0.0
00:18:11,0.0,0.0
00:18:21,0.0,0.0
00:18:31,0.0,0.0
00:18:41,0.0,0.0
00:18:51,0.0,0.0
00:19:01,0.0,0.0
00:19:11,0.0,0.0
00:19:21,0.0,0.0
00:19:31,0.0,0.0
00:19:41,0.0,0.0
00:19:51,0.0,0.0
00:20:01,0.0,0.0
00:20:11,0.0,0.0
00:20:21,0.0,0.0
00:20:31,0.0,0.0
00:20:41,0.0,0.0
00:20:51,0.0,0.0
00:21:01,0.0,0.0
00:21:11,0.0,0.0
00:21:21,0.0,0.0
00:21:31,0.0,0.0
00:21:41,0.0,0.0
00:21:51,0.0,0.0
00:22:01,0.0,0.0
00:22:11,0.0,0.0
00:22:21,0.0,0.0
00:22:31,0.0,0.0
00:22:41,0.0,0.0
00:22:51,0.0,0.0
00:23:01,0.0,0.0
00:23:11,0.0,0.0
00:23:21,0.0,0.0
00:23:31,0.0,0.0
00:23:41,0.0,0.0
00:23:51,0.0,0.0
00:24:01,0.0,0.0
00:24:11,0.0,0.0
00:24:21,0.0,0.0
00:24:31,0.0,0.0
00:24:41,0.0,0.0
00:24:51,0.0,0.0
00:25:01,0.0,0.0
00:25:11,0.0,0.0
00:25:21,0.0,0.0
00:25:31,0.0,0.0
00:25:41,0.0,0.0
00:25:51,0.0,0.0
00:26:01,0.0,0.0
00:26:11,0.0,0.0
00:26:21,0.0,0.0
00:26:31,0.0,0.0
00:26:41,0.0,0.0
00:26:51,0.0,0.0
00:27:01,0.0,0.0
00:27:11,0.0,0.0
00:27:21,0.0,0.0
00:27:31,0.0,0.0
00:27:41,0.0,0.0
00:27:51,0.0,0.0
00:28:01,0.0,0.0
00:28:11,0.0,0.0
00:28:21,0.0,0.0
00:28:31,0.0,0.0
00:28:41,0.0,0.0
00:28:51,0.0,0.0
00:29:01,0.0,0.0
00:29:11,0.0,0.0
00:29:21,0.0,0.0
00:29:31,0.0,0.0
00:29:41,0.0,0.0
00:29:51,0.0,0.0
00:30:01,0.0,0.0
00:30:11,0.0,0.0
00:30:21,0.0,0.0
00:30:31,0.0,0.0
00:30:41,0.0,0.0
00:30:51,0.0,0.0
00:31:01,0.0,0.0
00:31:11,0.0,0.0
00:31:21,0.0,0.0
00:31:31,0.0,0.0
00:31:41,0.0,0.0
00:31:52,0.0,0.0
00:32:01,0.0,0.0
