time,temperature,humidity
00:24:40,27.60,38.50
00:24:49,27.60,38.60
00:25:00,27.60,38.40
00:25:09,27.60,38.30
00:25:20,27.60,38.50
00:25:29,27.60,38.40
00:25:42,27.60,38.30
00:25:52,27.60,38.20
00:26:00,27.60,38.20
00:26:12,27.60,38.10
00:26:19,27.60,38.00
00:26:30,27.60,38.10
00:26:40,27.60,38.00
00:27:00,27.60,38.10
00:27:09,27.60,38.00
00:27:20,27.60,38.00
00:27:29,27.60,38.00
00:27:39,27.60,37.90
00:27:50,27.60,37.90
00:27:59,27.60,37.90
00:28:09,27.60,37.70
00:28:19,27.60,37.60
00:28:29,27.60,37.50
00:28:40,27.60,37.50
00:28:49,27.60,37.60
00:28:59,27.60,37.50
00:29:09,27.60,37.40
00:29:19,27.60,37.40
00:29:29,27.60,37.40
00:29:39,27.60,37.30
00:29:52,27.60,37.20
00:29:59,27.60,37.30
00:30:10,27.60,37.10
00:30:19,27.60,37.20
00:30:29,27.60,37.00
00:30:39,27.60,37.00
00:30:49,27.60,37.10
00:30:59,27.60,36.80
00:31:10,27.60,36.60
00:31:20,27.60,36.70
00:31:30,27.60,36.70
00:31:39,27.60,36.80
00:31:49,27.60,36.80
00:31:59,27.60,36.70
00:32:09,27.60,36.70
00:32:19,27.60,36.60
00:32:29,27.60,36.50
00:32:40,27.60,36.50
00:32:50,27.60,36.50
00:32:59,27.60,36.50
00:33:10,27.60,36.50
00:33:20,27.60,36.50
00:33:40,27.60,36.30
00:33:50,27.60,36.40
00:34:02,27.60,36.40
00:34:09,27.60,36.40
00:34:20,27.60,36.10
00:34:30,27.60,36.10
00:34:39,27.60,36.20
00:34:49,27.60,36.10
00:35:00,27.60,36.00
00:35:09,27.60,36.10
00:35:20,27.60,36.00
00:35:39,27.60,35.90
00:35:49,27.60,35.90
00:35:59,27.60,35.80
00:36:09,27.60,35.80
00:36:20,27.60,35.70
00:36:29,27.60,35.70
00:36:59,27.60,35.50
00:37:12,27.60,35.50
00:37:19,27.60,35.50
00:37:29,27.60,35.50
00:37:49,27.60,35.40
00:38:00,27.60,35.40
00:38:09,27.60,35.40
00:38:20,27.60,35.30
00:38:30,27.60,35.30
00:38:39,27.60,35.30
00:38:49,27.60,35.20
00:38:59,27.60,35.20
00:39:09,27.60,35.20
00:39:20,27.60,35.20
00:39:29,27.60,35.20
00:39:40,27.60,35.20
00:39:49,27.60,35.10
00:39:59,27.60,35.00
00:40:09,27.70,35.00
00:40:20,27.60,35.00
00:40:29,27.60,35.20
00:40:40,27.60,34.90
00:40:50,27.70,34.90
00:40:59,27.60,34.80
00:41:09,27.60,34.80
00:41:19,27.60,34.80
00:41:30,27.60,34.80
00:41:40,27.60,34.80
00:41:49,27.60,34.70
00:42:00,27.60,34.80
00:42:09,27.60,34.80
00:42:30,27.60,34.70
00:42:49,27.60,34.70
00:42:59,27.70,34.70
00:43:10,27.60,34.70
00:43:19,27.60,34.60
00:43:29,27.60,34.60
00:43:42,27.60,34.60
00:43:49,27.60,34.60
00:43:59,27.60,34.60
00:44:09,27.60,34.60
00:44:19,27.60,34.60
00:44:29,27.60,34.60
00:44:39,27.70,34.50
00:44:49,27.70,34.60
00:44:59,27.60,34.50
00:45:12,27.60,34.50
00:45:20,27.70,34.50
00:45:29,27.70,34.50
00:45:40,27.70,34.40
00:45:50,27.70,34.50
00:46:00,27.70,34.50
00:46:10,27.70,34.50
00:46:22,27.70,34.50
00:46:29,27.60,34.50
00:46:39,27.70,34.40
00:46:49,27.60,34.40
00:47:02,27.60,34.40
00:47:09,27.60,34.50
00:47:32,27.60,34.50
00:47:39,27.60,34.50
00:47:49,27.60,34.50
00:48:00,27.60,34.50
00:48:09,27.60,34.40
00:48:20,27.70,34.50
00:48:29,27.60,34.50
00:48:40,27.70,34.40
00:48:50,27.60,34.40
00:48:59,27.70,34.40
00:49:09,27.70,34.40
00:49:19,27.70,34.40
00:49:30,27.60,34.40
00:49:39,27.70,34.40
00:49:50,27.60,34.40
00:49:59,27.70,34.40
00:50:09,27.70,34.40
00:50:19,27.60,34.40
00:50:30,27.70,34.40
00:50:42,27.70,34.40
00:50:50,27.60,34.40
00:51:00,27.70,34.40
00:51:09,27.70,34.20
00:51:19,27.60,34.20
00:51:32,27.60,34.30
00:51:42,27.70,34.30
00:51:50,27.70,34.30
00:52:00,27.60,34.40
00:52:10,27.60,34.30
00:52:19,27.60,34.20
00:52:32,27.70,34.20
00:52:39,27.70,34.10
00:52:50,27.60,34.10
00:53:00,27.70,34.20
00:53:10,27.70,34.20
00:53:19,27.70,34.20
00:53:30,27.70,34.20
00:53:40,27.70,34.20
00:53:59,27.70,34.20
00:54:09,27.70,34.20
00:54:19,27.70,34.20
00:54:30,27.70,34.10
00:54:40,27.70,34.20
00:54:50,27.70,34.20
00:55:00,27.70,34.10
00:55:09,27.70,34.20
00:55:20,27.70,34.10
00:55:29,27.70,34.20
00:55:39,27.70,34.30
00:55:50,27.70,34.20
00:55:59,27.70,34.30
00:56:10,27.70,34.30
00:56:19,27.70,34.20
00:56:30,27.70,34.20
00:56:42,27.70,34.20
00:57:10,27.70,34.40
00:57:20,27.70,34.40
00:57:29,27.70,34.30
00:57:39,27.70,34.30
00:57:49,27.70,34.30
00:58:00,27.70,34.20
00:58:09,27.70,34.20
00:58:22,27.70,34.40
00:58:29,27.70,34.30
00:58:40,27.70,34.20
00:58:52,27.70,34.20
00:59:09,27.70,34.30
00:59:29,27.70,34.30
00:59:40,27.70,34.30
00:59:49,27.70,34.30
01:00:00,27.70,34.30
01:00:09,27.70,34.20
01:00:29,27.70,34.30
01:00:40,27.70,34.20
01:00:52,27.70,34.30
01:00:59,27.70,34.40
01:01:09,27.70,34.10
01:01:20,27.70,34.10
01:01:29,27.70,34.10
01:01:40,27.70,34.10
01:01:50,27.70,34.00
01:02:00,27.70,34.00
01:02:09,27.70,33.90
01:02:19,27.70,34.00
01:02:30,27.70,34.10
01:02:39,27.70,34.10
01:02:50,27.70,34.10
01:03:00,27.70,34.10
01:03:10,27.70,34.10
01:03:19,27.70,34.10
01:03:29,27.70,34.10
01:03:40,27.70,34.10
01:03:49,27.70,34.10
01:04:00,27.70,34.10
01:04:09,27.70,34.10
01:04:20,27.70,34.00
01:04:29,27.70,34.00
01:04:40,27.70,34.10
01:04:50,27.70,34.10
01:05:00,27.70,34.10
01:05:10,27.70,34.10
01:05:19,27.70,34.10
01:05:29,27.70,34.00
01:05:39,27.70,33.90
01:05:49,27.70,33.90
01:06:19,27.70,33.90
01:06:29,27.70,33.90
01:06:39,27.70,33.90
01:07:00,27.70,33.70
01:07:29,27.70,33.70
01:07:39,27.70,33.60
01:07:49,27.70,33.50
01:08:00,27.70,33.60
01:08:20,27.70,33.60
01:08:30,27.70,33.70
01:08:43,27.70,33.70
01:08:51,27.70,33.60
01:09:01,27.70,33.70
01:09:11,27.70,33.60
01:09:20,27.70,33.50
01:09:31,27.70,33.60
01:09:41,27.70,33.50
01:09:50,27.70,33.60
01:10:00,27.70,33.50
01:10:10,27.70,33.50
01:10:20,27.70,33.70
01:10:40,27.70,33.50
01:10:50,27.70,33.50
01:11:01,27.70,33.50
01:11:11,27.70,33.50
01:11:20,27.70,33.50
01:11:31,27.70,33.50
01:11:40,27.70,33.60
01:12:00,27.70,33.50
01:12:10,27.70,33.60
01:12:23,27.70,33.50
01:12:41,27.70,33.50
01:12:50,27.70,33.50
01:13:03,27.70,33.50
01:13:10,27.70,33.50
01:13:20,27.70,33.60
01:13:33,27.70,33.60
01:13:41,27.70,33.50
01:13:51,27.70,33.50
01:14:03,27.70,33.60
01:14:20,27.70,33.60
01:14:31,27.70,33.70
01:14:43,27.70,33.70
01:14:53,27.70,33.60
01:15:00,27.70,33.60
01:15:11,27.70,33.60
01:15:21,27.70,33.60
01:15:30,27.70,33.60
01:15:40,27.70,33.60
01:15:50,27.70,33.60
01:16:03,27.70,33.50
01:16:11,27.70,33.50
01:16:21,27.70,33.60
01:16:33,27.70,33.50
01:16:40,27.70,33.50
01:16:50,27.70,33.50
01:17:01,27.70,33.50
01:17:10,27.70,33.50
01:17:20,27.70,33.50
01:17:31,27.70,33.50
01:17:41,27.70,33.50
01:17:51,27.70,33.50
01:18:01,27.70,33.40
01:18:10,27.70,33.40
01:18:20,27.70,33.50
01:18:33,27.70,33.40
01:18:41,27.70,33.40
01:18:53,27.70,33.40
01:19:01,27.70,33.40
01:19:10,27.70,33.40
01:19:20,27.70,33.30
01:19:31,27.70,33.30
01:19:40,27.70,33.30
01:19:53,27.70,33.30
01:20:01,27.70,33.30
01:20:13,27.70,33.30
01:20:20,27.70,33.30
01:20:30,27.70,33.20
01:20:51,27.70,33.20
01:21:00,27.70,33.20
01:21:13,27.70,33.30
01:21:20,27.70,33.20
01:21:30,27.70,33.20
01:21:43,27.70,33.10
01:21:51,27.70,33.10
01:22:00,27.70,33.20
01:22:10,27.70,33.30
01:22:21,27.70,33.20
01:22:31,27.70,33.20
01:22:40,27.70,33.10
01:22:51,27.70,33.20
01:23:01,27.70,33.20
01:23:10,27.70,33.10
01:23:20,27.70,33.10
01:23:30,27.70,33.20
01:23:41,27.70,33.20
01:23:50,27.70,33.30
01:24:01,27.70,33.20
01:24:11,27.70,33.10
01:24:30,27.70,33.20
01:24:41,27.70,33.20
01:24:53,27.70,33.10
01:25:00,27.70,33.10
01:25:13,27.70,33.10
01:25:31,27.70,33.00
01:25:40,27.70,33.00
01:25:50,27.70,33.10
01:26:01,27.70,33.00
01:26:10,27.70,33.00
01:26:21,27.70,33.00
01:26:31,27.70,33.00
01:26:40,27.70,33.00
01:26:50,27.70,33.00
01:27:00,27.70,32.90
01:27:20,27.70,33.00
01:27:31,27.70,33.00
01:27:41,27.70,33.00
01:27:50,27.70,33.00
01:28:11,27.70,33.00
01:28:21,27.70,33.00
01:28:30,27.70,33.00
01:28:41,27.70,33.00
01:28:50,27.70,33.10
01:29:00,27.70,33.10
01:29:11,27.70,33.00
01:29:20,27.70,33.10
01:29:30,27.70,33.10
01:29:40,27.70,33.00
01:29:50,27.70,33.00
01:30:03,27.70,33.10
01:30:11,27.70,33.00
01:30:21,27.70,33.00
01:30:31,27.70,33.00
01:30:41,27.70,32.80
01:30:50,27.70,32.70
01:31:00,27.70,32.80
01:31:11,27.70,32.80
01:31:21,27.70,32.90
01:31:31,27.70,32.80
01:31:40,27.70,32.90
01:31:50,27.70,33.00
01:32:00,27.70,33.00
01:32:10,27.70,33.00
01:32:21,27.70,32.90
01:32:30,27.70,33.00
01:32:40,27.70,33.00
01:32:51,27.70,33.00
01:33:00,27.70,33.00
01:33:10,27.70,33.00
01:33:21,27.70,33.00
01:33:31,27.70,32.90
01:33:40,27.70,32.90
01:33:50,27.70,32.90
01:34:00,27.70,32.90
01:34:10,27.70,32.90
01:34:21,27.70,32.90
01:34:30,27.70,32.90
01:34:41,27.70,32.90
01:34:53,27.70,32.90
01:35:03,27.70,32.90
01:35:11,27.70,32.90
01:35:21,27.70,32.80
01:35:30,27.70,32.90
01:35:40,27.70,32.80
01:35:51,27.70,32.90
01:36:00,27.70,32.80
01:36:10,27.70,32.80
01:36:20,27.70,32.90
01:36:31,27.70,32.80
01:36:43,27.70,32.70
01:37:00,27.70,32.60
01:37:11,27.70,32.70
01:37:21,27.70,32.70
01:37:30,27.70,32.70
01:37:40,27.70,32.80
01:37:53,27.70,32.80
01:38:10,27.70,32.70
01:38:21,27.70,32.80
01:38:30,27.70,32.70
01:38:51,27.70,32.70
01:39:00,27.70,32.80
01:39:13,27.70,32.70
01:39:21,27.70,32.70
01:39:31,27.70,32.70
01:39:41,27.70,32.70
01:39:51,27.70,32.60
01:40:00,27.70,32.70
01:40:11,27.70,32.70
01:40:21,27.70,32.70
01:40:31,27.70,32.70
01:40:41,27.70,32.70
01:40:50,27.70,32.70
01:41:03,27.70,32.60
01:41:11,27.70,32.60
01:41:20,27.70,32.60
01:41:41,27.70,32.70
01:41:51,27.70,32.50
01:42:03,27.70,32.60
01:42:11,27.70,32.60
01:42:21,27.70,32.50
01:42:30,27.70,32.50
01:42:40,27.70,32.50
01:42:50,27.70,32.50
01:43:00,27.70,32.40
01:43:11,27.70,32.50
01:43:20,27.70,32.50
01:43:31,27.70,32.40
01:43:41,27.70,32.40
01:43:50,27.70,32.40
01:44:01,27.70,32.40
01:44:10,27.70,32.40
01:44:31,27.70,32.30
01:44:40,27.70,32.30
01:44:53,27.70,32.30
01:45:01,27.70,32.20
01:45:10,27.70,32.20
01:45:21,27.70,32.20
01:45:31,27.70,32.20
01:45:41,27.70,32.20
01:45:53,27.70,32.20
01:46:01,27.70,32.20
01:46:13,27.70,32.20
01:46:21,27.70,32.20
01:46:30,27.70,32.20
01:46:41,27.70,32.20
01:46:51,27.70,32.10
01:47:01,27.70,32.20
01:47:11,27.70,32.10
01:47:20,27.70,32.10
01:47:30,27.70,32.20
01:47:41,27.70,32.10
01:47:50,27.70,32.00
01:48:00,27.80,32.10
01:48:11,27.70,32.10
01:48:31,27.70,32.10
01:48:41,27.70,32.10
01:49:00,27.70,32.10
01:49:11,27.70,31.80
01:49:20,27.70,31.90
01:49:40,27.70,32.10
01:49:53,27.70,32.20
01:50:00,27.70,32.00
01:50:10,27.70,32.00
01:50:20,27.70,32.00
01:50:31,27.70,32.10
01:50:43,27.70,32.10
01:51:01,27.70,32.10
01:51:10,27.70,32.10
01:51:20,27.70,32.10
01:51:31,27.70,32.10
01:51:50,27.70,32.20
01:52:00,27.70,32.10
01:52:10,27.70,32.10
01:52:20,27.70,32.10
01:52:31,27.70,32.10
01:52:50,27.70,32.20
01:53:01,27.70,32.10
01:53:11,27.70,32.20
01:53:21,27.70,32.10
01:53:30,27.70,32.10
01:53:40,27.70,32.10
01:53:51,27.70,32.20
01:54:00,27.70,32.10
01:54:13,27.70,32.20
01:54:21,27.70,32.20
01:54:30,27.70,32.20
01:54:41,27.70,32.30
01:54:50,27.80,32.30
01:55:01,27.70,32.30
01:55:10,27.80,32.20
01:55:21,27.70,32.30
01:55:30,27.80,32.30
01:55:40,27.70,32.20
01:55:51,27.70,32.30
01:56:01,27.70,32.10
01:56:10,27.70,32.20
01:56:21,27.70,32.10
01:56:31,27.70,32.20
01:56:40,27.70,32.10
01:56:51,27.70,32.10
01:57:01,27.70,32.20
01:57:10,27.70,32.30
01:57:33,27.70,32.10
01:57:40,27.70,32.10
01:57:51,27.70,32.10
01:58:01,27.70,32.00
01:58:10,27.70,32.00
01:58:20,27.70,32.10
01:58:40,27.70,32.10
01:59:11,27.70,32.10
01:59:21,27.70,32.00
01:59:40,27.70,32.10
01:59:50,27.70,32.10
02:00:01,27.80,32.20
02:00:10,27.70,32.10
02:00:21,27.70,32.20
02:00:30,27.70,32.10
02:00:41,27.70,32.20
02:00:51,27.70,32.20
02:01:01,27.70,32.20
02:01:10,27.70,32.20
02:01:21,27.70,32.00
02:01:30,27.70,32.10
02:01:41,27.70,32.00
02:02:03,27.70,31.90
02:02:10,27.70,32.00
02:02:21,27.70,32.00
02:02:30,27.80,32.00
02:02:41,27.70,32.00
02:03:00,27.70,32.00
02:03:10,27.70,31.90
02:03:20,27.80,31.90
02:03:31,27.70,32.00
02:03:41,27.70,32.00
02:03:50,27.70,31.90
02:04:01,27.70,32.00
02:04:10,27.70,32.00
02:04:23,27.70,31.90
02:04:31,27.70,31.90
02:04:50,27.70,31.90
02:05:01,27.70,32.10
02:05:10,27.70,32.00
02:05:20,27.70,31.90
02:05:31,27.70,31.90
02:05:53,27.70,31.90
02:06:01,27.70,31.80
02:06:10,27.70,32.00
02:06:20,27.80,31.90
02:06:31,27.70,32.10
02:06:40,27.70,31.90
02:06:51,27.70,31.90
02:07:01,27.70,32.00
02:07:10,27.70,31.90
02:07:21,27.80,32.00
02:07:30,27.80,32.10
02:07:51,27.70,32.00
02:08:00,27.70,32.00
02:08:13,27.70,32.10
02:08:20,27.70,32.00
02:08:30,27.70,31.90
02:08:40,27.80,31.90
02:08:50,27.70,32.00
02:09:01,27.70,32.00
02:09:11,27.70,32.00
02:09:20,27.80,31.80
02:09:31,27.70,31.80
02:09:41,27.70,31.90
02:09:50,27.70,32.00
02:10:01,27.70,31.90
02:10:10,27.70,31.90
02:10:31,27.70,31.90
02:10:40,27.80,31.80
02:10:51,27.70,32.00
02:11:01,27.70,32.00
02:11:10,27.70,32.00
02:11:20,27.70,31.90
02:11:31,27.70,32.00
02:11:51,27.70,31.90
02:12:01,27.70,31.90
02:12:10,27.70,31.90
02:12:21,27.70,31.90
02:12:31,27.70,31.90
02:12:40,27.70,31.90
02:12:51,27.70,32.00
02:13:00,27.70,32.00
02:13:10,27.70,31.90
02:13:21,27.70,32.00
02:13:30,27.70,32.00
02:13:41,27.70,32.00
02:13:51,27.70,31.90
02:14:01,27.70,31.90
02:14:11,27.70,31.90
02:14:21,27.70,32.00
02:14:31,27.70,31.90
02:14:40,27.70,32.00
02:14:50,27.70,32.00
02:15:00,27.70,32.10
02:15:10,27.70,32.10
02:15:21,27.70,32.00
02:15:31,27.70,32.00
02:15:41,27.70,31.90
02:15:50,27.70,31.90
02:16:00,27.70,31.90
02:16:11,27.70,32.00
02:16:30,27.70,31.90
02:16:41,27.80,31.90
02:16:51,27.70,32.00
02:17:10,27.70,32.00
02:17:20,27.70,32.00
02:17:33,27.70,32.00
02:17:50,27.80,32.10
02:18:01,27.70,32.00
02:18:11,27.70,32.00
02:18:21,27.70,31.90
02:18:33,27.70,32.00
02:18:40,27.80,32.10
02:18:51,27.70,32.00
02:19:01,27.70,32.00
02:19:13,27.70,32.00
02:19:21,27.70,32.10
02:19:33,27.70,32.10
02:19:40,27.70,32.10
02:19:51,27.70,32.00
02:20:01,27.70,32.10
02:20:11,27.70,31.90
02:20:20,27.70,31.90
02:20:31,27.70,31.90
02:20:40,27.70,31.90
02:20:51,27.70,32.00
02:21:00,27.70,32.00
02:21:11,27.70,32.10
02:21:21,27.70,32.00
02:21:31,27.70,32.00
02:21:40,27.70,32.00
02:21:51,27.70,32.00
02:22:00,27.70,32.00
02:22:20,27.70,31.90
02:22:31,27.70,32.00
02:22:40,27.70,31.90
02:22:51,27.70,31.90
02:23:01,27.80,31.90
02:23:10,27.70,31.90
02:23:21,27.70,32.00
02:23:31,27.70,32.00
02:23:40,27.70,31.90
02:24:01,27.70,31.80
02:24:10,27.70,31.90
02:24:21,27.70,32.10
02:24:30,27.70,32.00
02:24:43,27.70,32.00
02:24:50,27.70,31.90
02:25:01,27.70,32.00
02:25:10,27.70,32.10
02:25:21,27.70,32.00
02:25:30,27.70,32.00
02:25:41,27.70,32.00
02:25:51,27.70,31.90
02:26:00,27.70,31.90
02:26:10,27.70,32.00
02:26:21,27.70,31.90
02:26:31,27.80,31.90
02:26:40,27.80,31.80
02:26:51,27.80,31.90
02:27:00,27.70,31.90
02:27:11,27.80,31.80
02:27:21,27.80,31.90
02:27:31,27.70,31.90
02:27:40,27.80,31.80
02:27:50,27.80,31.80
02:28:12,27.70,31.80
02:28:22,27.80,31.80
02:28:31,27.80,31.70
02:28:42,27.70,31.80
02:28:52,27.70,31.80
02:29:02,27.80,31.80
02:29:14,27.70,31.80
02:29:31,27.80,31.80
02:29:41,27.80,31.80
02:30:02,27.70,31.80
02:30:11,27.80,31.70
02:30:22,27.80,31.80
02:30:31,27.80,31.70
02:30:41,27.70,31.60
02:30:52,27.70,31.70
02:31:11,27.80,31.70
02:31:22,27.70,31.70
02:31:34,27.80,31.70
02:31:41,27.70,31.70
02:31:52,27.80,31.80
02:32:12,27.80,31.80
02:32:42,27.70,31.60
02:32:51,27.80,31.60
02:33:13,27.70,31.50
02:33:22,27.70,31.50
02:33:32,27.80,31.60
02:33:43,27.70,31.60
02:33:52,27.70,31.60
02:34:02,27.70,31.50
02:34:12,27.80,31.50
02:34:22,27.70,31.50
02:34:35,27.80,31.50
02:34:53,27.80,31.60
02:35:02,27.80,31.50
02:35:13,27.80,31.50
02:35:23,27.80,31.60
02:35:35,27.80,31.40
02:35:42,27.80,31.30
02:35:52,27.70,31.40
02:36:03,27.70,31.40
02:36:13,27.80,31.30
02:36:23,27.80,31.30
02:36:42,27.80,31.30
02:36:55,27.80,31.30
02:37:02,27.80,31.30
02:37:15,27.70,31.30
02:37:32,27.80,31.30
02:37:43,27.80,31.30
02:37:53,27.80,31.20
02:38:05,27.80,31.20
02:38:22,27.80,31.00
02:38:35,27.80,31.20
02:38:42,27.70,31.10
02:38:52,27.80,31.20
02:39:02,27.80,31.10
02:39:12,27.70,31.10
02:39:25,27.80,31.00
02:39:33,27.70,31.00
02:39:45,27.80,31.10
02:39:52,27.70,31.00
02:40:03,27.70,31.10
02:40:12,27.70,31.00
02:40:22,27.80,31.00
02:40:32,27.80,31.00
02:40:43,27.80,31.00
02:40:52,27.80,31.00
02:41:03,27.70,30.90
02:41:12,27.80,30.90
02:41:23,27.80,30.90
02:41:33,27.80,31.00
02:41:42,27.70,31.00
02:41:53,27.70,30.90
02:42:03,27.70,30.70
02:42:12,27.70,30.90
02:42:23,27.80,31.00
02:42:33,27.70,31.00
02:42:52,27.70,31.00
02:43:03,27.70,30.90
02:43:13,27.70,30.90
02:43:23,27.70,30.90
02:43:32,27.70,30.90
02:43:45,27.70,30.90
02:43:53,27.70,30.90
02:44:05,27.70,30.80
02:44:12,27.70,30.90
02:44:23,27.70,30.90
02:44:35,27.70,30.80
02:44:42,27.70,30.80
02:44:52,27.70,30.80
02:45:02,27.70,30.80
02:45:12,27.80,30.90
02:45:23,27.70,30.90
02:45:42,27.70,30.80
02:45:53,27.80,30.80
02:46:12,27.80,30.80
02:46:32,27.70,30.90
02:46:43,27.70,30.90
02:46:52,27.80,30.80
02:47:02,27.70,30.70
02:47:15,27.70,30.80
02:47:22,27.70,30.80
02:47:33,27.70,30.80
02:47:42,27.70,30.80
02:47:53,27.70,30.70
02:48:03,27.70,30.60
02:48:12,27.70,30.70
02:48:23,27.70,30.70
02:48:53,27.80,30.60
02:49:02,27.80,30.60
02:49:13,27.80,30.60
02:49:23,27.80,30.60
02:49:42,27.70,30.50
02:49:53,27.70,30.60
02:50:12,27.80,30.70
02:50:22,27.70,30.60
02:50:32,27.70,30.70
02:50:43,27.70,30.70
02:50:52,27.80,30.80
02:51:12,27.70,30.60
02:51:22,27.70,30.60
02:51:33,27.70,30.60
02:51:43,27.70,30.60
02:51:55,27.70,30.60
02:52:02,27.70,30.50
02:52:12,27.80,30.50
02:52:23,27.80,30.50
02:52:32,27.80,30.60
02:52:43,27.80,30.50
02:52:53,27.80,30.50
02:53:03,27.70,30.50
02:53:13,27.70,30.50
02:53:23,27.70,30.50
02:53:32,27.70,30.50
02:53:52,27.70,30.50
02:54:03,27.80,30.50
02:54:13,27.80,30.40
02:54:25,27.70,30.50
02:54:32,27.70,30.50
02:54:43,27.70,30.50
02:54:53,27.70,30.40
02:55:02,27.70,30.40
02:55:15,27.70,30.40
02:55:22,27.80,30.50
02:55:33,27.70,30.50
02:55:42,27.80,30.40
02:55:53,27.70,30.40
02:56:02,27.70,30.40
02:56:12,27.70,30.40
02:56:32,27.80,30.40
02:56:43,27.70,30.40
02:56:53,27.70,30.40
02:57:03,27.80,30.40
02:57:12,27.70,30.40
02:57:32,27.70,30.40
02:57:42,27.80,30.40
02:57:55,27.70,30.50
02:58:02,27.70,30.50
02:58:12,27.70,30.50
02:58:23,27.80,30.40
02:58:32,27.70,30.50
02:58:42,27.80,30.50
02:58:55,27.70,30.50
02:59:03,27.80,30.40
02:59:12,27.70,30.40
02:59:25,27.70,30.40
02:59:32,27.70,30.40
02:59:42,27.70,30.40
02:59:55,27.80,30.40
03:00:03,27.80,30.40
03:00:15,27.70,30.40
03:00:23,27.80,30.40
03:00:33,27.70,30.40
03:00:43,27.70,30.30
03:00:52,27.70,30.40
03:01:05,27.70,30.40
03:01:12,27.70,30.40
03:01:23,27.70,30.40
03:01:32,27.70,30.40
03:01:45,27.70,30.40
03:01:52,27.70,30.30
03:02:05,27.70,30.40
03:02:22,27.70,30.40
03:02:32,27.70,30.50
03:02:43,27.70,30.30
03:02:53,27.70,30.30
03:03:03,27.70,30.40
03:03:15,27.70,30.40
