time,temperature,humidity
00:24:11,26.4,45.5
00:24:21,26.4,45.5
00:24:31,26.4,45.5
00:24:41,26.4,45.5
00:24:51,26.4,45.5
00:25:01,26.4,45.5
00:25:11,26.4,45.5
00:25:21,26.4,45.5
00:25:31,26.4,45.5
00:25:41,26.4,45.5
00:25:51,26.4,45.5
00:26:01,26.4,45.5
00:26:11,26.4,45.5
00:26:21,26.4,45.5
00:26:31,26.4,45.4
00:26:41,26.3,45.5
00:26:51,26.3,45.5
00:27:01,26.4,45.5
00:27:11,26.3,45.5
00:27:21,26.3,45.5
00:27:31,26.3,45.6
00:27:41,26.3,45.5
00:27:51,26.3,45.5
00:28:01,26.4,45.5
00:28:11,26.4,45.5
00:28:21,26.3,45.4
00:28:31,26.4,45.5
00:28:41,26.4,45.4
00:28:51,26.4,45.5
00:29:01,26.4,45.4
00:29:11,26.4,45.4
00:29:21,26.4,45.4
00:29:31,26.4,45.4
00:29:41,26.4,45.3
00:29:51,26.4,45.3
00:30:01,26.4,45.4
00:30:11,26.4,45.4
00:30:21,26.4,45.5
00:30:31,26.4,45.4
00:30:41,26.4,45.4
00:30:51,26.4,45.4
00:31:01,26.4,45.4
00:31:11,26.4,45.5
00:31:21,26.4,45.5
00:31:31,26.4,45.5
00:31:41,26.4,45.5
00:31:51,26.4,45.6
00:32:01,26.4,45.5
00:32:11,26.4,45.5
00:32:21,26.4,45.5
00:32:31,26.4,45.5
00:32:41,26.4,45.6
00:32:51,26.4,45.6
00:33:01,26.4,45.6
00:33:11,26.4,45.6
00:33:21,26.4,45.6
00:33:31,26.4,45.6
00:33:41,26.4,45.6
00:33:51,26.4,45.6
00:34:01,26.4,45.6
00:34:11,26.4,45.7
00:34:21,26.4,45.7
00:34:31,26.4,45.7
00:34:41,26.4,45.7
00:34:51,26.4,45.7
00:35:01,26.4,45.7
00:35:11,26.4,45.7
00:35:21,26.4,45.7
00:35:31,26.4,45.7
00:35:41,26.4,45.7
00:35:51,26.4,45.7
00:36:01,26.4,45.7
00:36:11,26.4,45.7
00:36:21,26.4,45.7
00:36:31,26.4,45.7
00:36:41,26.4,45.7
00:36:51,26.4,45.7
00:37:01,26.4,45.7
00:37:11,26.4,45.6
00:37:21,26.4,45.7
00:37:31,26.4,45.6
00:37:41,26.4,45.6
00:37:51,26.4,45.6
00:38:01,26.4,45.5
00:38:11,26.4,45.6
00:38:21,26.4,45.5
00:38:31,26.4,45.5
00:38:41,26.4,45.5
00:38:51,26.4,45.5
00:39:01,26.4,45.5
00:39:11,26.4,45.5
00:39:21,26.4,45.5
00:39:31,26.4,45.5
00:39:41,26.4,45.4
00:39:51,26.4,45.4
00:40:01,26.4,45.4
00:40:11,26.4,45.4
00:40:21,26.4,45.4
00:40:31,26.4,45.4
00:40:41,26.4,45.4
00:40:51,26.4,45.3
00:41:01,26.4,45.4
00:41:11,26.4,45.3
00:41:21,26.4,45.3
00:41:31,26.4,45.3
00:41:41,26.4,45.3
00:41:51,26.4,45.3
00:42:01,26.4,45.3
00:42:11,26.4,45.3
00:42:21,26.4,45.2
00:42:31,26.4,45.3
00:42:41,26.4,45.2
00:42:51,26.4,45.3
00:43:01,26.4,45.2
00:43:11,26.4,45.3
00:43:21,26.4,45.2
00:43:31,26.4,45.3
00:43:41,26.4,45.2
00:43:51,26.4,45.2
00:44:01,26.4,45.2
00:44:11,26.4,45.2
00:44:21,26.4,45.2
00:44:31,26.4,45.2
00:44:41,26.3,45.2
00:44:51,26.3,45.2
00:45:01,26.3,45.2
00:45:11,26.4,45.2
00:45:21,26.3,45.1
00:45:31,26.3,45.1
00:45:41,26.3,45.1
00:45:51,26.3,45.1
00:46:01,26.3,45.0
00:46:11,26.4,45.0
00:46:21,26.3,44.9
00:46:31,26.4,44.9
00:46:41,26.4,44.9
00:46:51,26.4,44.8
00:47:01,26.4,44.8
00:47:11,26.4,44.8
00:47:21,26.3,44.8
00:47:31,26.4,44.8
00:47:41,26.3,44.8
00:47:51,26.3,44.8
00:48:01,26.3,44.8
00:48:11,26.3,44.8
00:48:21,26.3,44.8
00:48:31,26.3,44.8
00:48:41,26.3,44.9
00:48:51,26.3,44.8
00:49:01,26.3,44.9
00:49:11,26.3,44.9
00:49:21,26.3,44.8
00:49:31,26.3,44.8
00:49:41,26.3,44.8
00:49:51,26.3,44.8
00:50:01,26.3,44.8
00:50:11,26.3,44.8
00:50:21,26.3,44.8
00:50:31,26.3,44.8
00:50:41,26.3,44.8
00:50:51,26.3,44.8
00:51:01,26.3,44.8
00:51:11,26.3,44.8
00:51:21,26.3,44.8
00:51:31,26.3,44.8
00:51:41,26.3,44.8
00:51:51,26.3,44.8
00:52:01,26.3,44.8
00:52:11,26.3,44.8
00:52:21,26.3,44.8
00:52:31,26.3,44.8
00:52:41,26.3,44.8
00:52:51,26.3,44.7
00:53:01,26.3,44.7
00:53:11,26.3,44.8
00:53:21,26.3,44.8
00:53:31,26.3,44.8
00:53:41,26.3,44.7
00:53:51,26.3,44.8
00:54:01,26.3,44.7
00:54:11,26.3,44.8
00:54:21,26.3,44.7
00:54:31,26.3,44.7
00:54:41,26.3,44.7
00:54:51,26.3,44.7
00:55:01,26.3,44.7
00:55:11,26.3,44.6
00:55:21,26.3,44.6
00:55:31,26.3,44.6
00:55:41,26.3,44.6
00:55:51,26.3,44.7
00:56:01,26.3,44.6
00:56:11,26.3,44.6
00:56:21,26.3,44.6
00:56:31,26.3,44.6
00:56:41,26.3,44.7
00:56:51,26.3,44.6
00:57:01,26.3,44.7
00:57:11,26.3,44.6
00:57:21,26.3,44.6
00:57:31,26.3,44.6
00:57:41,26.3,44.6
00:57:51,26.3,44.6
00:58:01,26.3,44.6
00:58:11,26.3,44.6
00:58:21,26.3,44.6
00:58:31,26.3,44.6
00:58:41,26.3,44.6
00:58:51,26.3,44.6
00:59:01,26.3,44.6
00:59:11,26.3,44.5
00:59:21,26.3,44.6
00:59:31,26.3,44.5
00:59:41,26.3,44.5
00:59:51,26.3,44.5
01:00:01,26.3,44.5
01:00:11,26.3,44.5
01:00:21,26.3,44.5
01:00:31,26.3,44.5
01:00:41,26.3,44.5
01:00:51,26.3,44.4
01:01:01,26.3,44.4
01:01:11,26.3,44.4
01:01:21,26.3,44.4
01:01:31,26.3,44.4
01:01:41,26.3,44.4
01:01:51,26.3,44.4
01:02:01,26.3,44.4
01:02:11,26.3,44.4
01:02:21,26.3,44.5
01:02:31,26.3,44.4
01:02:41,26.3,44.4
01:02:51,26.3,44.4
01:03:01,26.3,44.3
01:03:11,26.3,44.3
01:03:21,26.3,44.3
01:03:31,26.3,44.4
01:03:41,26.3,44.3
01:03:51,26.3,44.3
01:04:01,26.3,44.3
01:04:11,26.3,44.3
01:04:21,26.3,44.3
01:04:31,26.3,44.3
01:04:41,26.3,44.3
01:04:51,26.3,44.3
01:05:01,26.3,44.3
01:05:11,26.3,44.3
01:05:21,26.3,44.3
01:05:31,26.3,44.2
01:05:41,26.3,44.3
01:05:51,26.3,44.3
01:06:01,26.3,44.2
01:06:11,26.3,44.3
01:06:21,26.3,44.3
01:06:31,26.3,44.2
01:06:41,26.3,44.2
01:06:51,26.3,44.3
01:07:01,26.3,44.3
01:07:11,26.3,44.2
01:07:21,26.3,44.2
01:07:31,26.3,44.2
01:07:41,26.3,44.2
01:07:51,26.3,44.2
01:08:01,26.3,44.2
01:08:11,26.3,44.2
01:08:21,26.3,44.2
01:08:31,26.3,44.1
01:08:41,26.3,44.2
01:08:51,26.2,44.1
01:09:01,26.3,44.2
01:09:11,26.3,44.2
01:09:21,26.2,44.1
01:09:31,26.2,44.1
01:09:41,26.2,44.1
01:09:51,26.2,44.1
01:10:01,26.2,44.2
01:10:11,26.2,44.2
01:10:21,26.2,44.2
01:10:31,26.2,44.1
01:10:41,26.2,44.1
01:10:51,26.2,44.2
01:11:01,26.2,44.2
01:11:11,26.2,44.2
01:11:21,26.2,44.2
01:11:31,26.2,44.2
01:11:41,26.2,44.1
01:11:51,26.2,44.1
01:12:01,26.2,44.2
01:12:11,26.2,44.1
01:12:21,26.2,44.1
01:12:31,26.2,44.1
01:12:41,26.2,44.1
01:12:51,26.2,44.1
01:13:01,26.2,44.1
01:13:11,26.2,44.1
01:13:21,26.2,44.1
01:13:31,26.2,44.1
01:13:41,26.2,44.1
01:13:51,26.2,44.1
01:14:01,26.2,44.1
01:14:11,26.2,44.0
01:14:21,26.2,44.1
01:14:31,26.2,44.1
01:14:41,26.2,44.0
01:14:51,26.2,44.0
01:15:01,26.2,44.0
01:15:11,26.2,44.0
01:15:21,26.2,44.1
01:15:31,26.2,44.1
01:15:41,26.2,44.0
01:15:51,26.2,44.0
01:16:01,26.2,44.0
01:16:11,26.2,44.0
01:16:21,26.2,44.0
01:16:31,26.2,43.9
01:16:41,26.2,43.8
01:16:51,26.2,43.8
01:17:01,26.2,43.8
01:17:11,26.2,43.8
01:17:21,26.2,43.8
01:17:31,26.2,43.8
01:17:41,26.2,43.8
01:17:51,26.2,43.8
01:18:01,26.2,43.8
01:18:11,26.2,43.8
01:18:21,26.2,43.8
01:18:31,26.2,43.8
01:18:41,26.2,43.8
01:18:51,26.2,43.8
01:19:01,26.2,43.8
01:19:11,26.2,43.8
01:19:21,26.2,43.8
01:19:31,26.2,43.8
01:19:41,26.2,43.7
01:19:51,26.2,43.7
01:20:01,26.2,43.7
01:20:11,26.2,43.7
01:20:21,26.2,43.7
01:20:31,26.2,43.8
01:20:41,26.2,43.8
01:20:51,26.2,43.8
01:21:01,26.2,43.8
01:21:11,26.2,43.8
01:21:21,26.2,43.8
01:21:31,26.2,43.8
01:21:41,26.2,43.8
01:21:51,26.2,43.8
01:22:01,26.2,43.8
01:22:11,26.2,43.8
01:22:21,26.2,43.8
01:22:31,26.2,43.8
01:22:41,26.2,43.8
01:22:51,26.2,43.8
01:23:01,26.2,43.8
01:23:11,26.2,43.8
01:23:21,26.2,43.8
01:23:31,26.2,43.8
01:23:41,26.2,43.8
01:23:51,26.2,43.8
01:24:01,26.2,43.8
01:24:11,26.2,43.8
01:24:21,26.2,43.8
01:24:31,26.2,43.8
01:24:41,26.2,43.8
01:24:51,26.2,43.8
01:25:01,26.2,43.8
01:25:11,26.2,43.9
01:25:21,26.1,43.8
01:25:31,26.2,43.8
01:25:41,26.1,43.9
01:25:51,26.2,43.9
01:26:01,26.2,43.9
01:26:11,26.2,43.8
01:26:21,26.2,43.8
01:26:31,26.2,43.8
01:26:41,26.2,43.7
01:26:51,26.2,43.7
01:27:01,26.2,43.8
01:27:11,26.2,43.8
01:27:21,26.2,43.7
01:27:31,26.2,43.7
01:27:41,26.2,43.7
01:27:51,26.2,43.8
01:28:01,26.2,43.7
01:28:11,26.2,43.7
01:28:21,26.2,43.8
01:28:31,26.2,43.8
01:28:41,26.2,43.8
01:28:51,26.2,43.8
01:29:01,26.2,43.8
01:29:11,26.2,43.8
01:29:21,26.2,43.8
01:29:31,26.2,43.8
01:29:41,26.2,43.8
01:29:51,26.2,43.8
01:30:01,26.1,43.8
01:30:11,26.2,43.8
01:30:21,26.2,43.8
01:30:31,26.2,43.8
01:30:41,26.2,43.8
01:30:51,26.1,43.8
01:31:01,26.2,43.9
01:31:11,26.2,43.8
01:31:21,26.2,43.8
01:31:31,26.2,43.7
01:31:41,26.2,43.7
01:31:51,26.2,43.7
01:32:01,26.2,43.7
01:32:11,26.2,43.8
01:32:21,26.2,43.7
01:32:31,26.2,43.8
01:32:41,26.2,43.8
01:32:51,26.2,43.8
01:33:01,26.2,43.8
01:33:11,26.2,43.8
01:33:21,26.2,43.8
01:33:31,26.2,43.8
01:33:41,26.2,43.8
01:33:51,26.2,43.8
01:34:01,26.2,43.8
01:34:11,26.2,43.8
01:34:21,26.2,43.8
01:34:31,26.2,43.8
01:34:41,26.2,43.8
01:34:51,26.2,43.8
01:35:01,26.2,43.8
01:35:11,26.2,43.8
01:35:21,26.2,43.8
01:35:31,26.2,43.8
01:35:41,26.2,43.8
01:35:51,26.2,43.7
01:36:01,26.2,43.7
01:36:11,26.2,43.7
01:36:21,26.2,43.7
01:36:31,26.2,43.6
01:36:41,26.2,43.7
01:36:51,26.2,43.7
01:37:01,26.2,43.7
01:37:11,26.2,43.6
01:37:21,26.2,43.6
01:37:31,26.2,43.6
01:37:41,26.2,43.6
01:37:51,26.2,43.6
01:38:01,26.2,43.6
01:38:11,26.2,43.6
01:38:21,26.2,43.6
01:38:31,26.2,43.6
01:38:41,26.2,43.7
01:38:51,26.2,43.6
01:39:01,26.2,43.6
01:39:11,26.2,43.6
01:39:21,26.2,43.6
01:39:31,26.2,43.6
01:39:41,26.2,43.6
01:39:51,26.2,43.6
01:40:01,26.2,43.6
01:40:11,26.2,43.6
01:40:21,26.2,43.6
01:40:31,26.2,43.6
01:40:41,26.2,43.6
01:40:51,26.2,43.6
01:41:01,26.2,43.6
01:41:11,26.2,43.6
01:41:21,26.2,43.5
01:41:31,26.2,43.6
01:41:41,26.2,43.6
01:41:51,26.2,43.6
01:42:01,26.2,43.5
01:42:11,26.2,43.6
01:42:21,26.2,43.6
01:42:31,26.2,43.6
01:42:41,26.2,43.7
01:42:51,26.2,43.7
01:43:01,26.2,43.6
01:43:11,26.2,43.7
01:43:21,26.2,43.7
01:43:31,26.2,43.6
01:43:41,26.2,43.7
01:43:51,26.2,43.7
01:44:01,26.2,43.7
01:44:11,26.2,43.7
01:44:21,26.2,43.7
01:44:31,26.2,43.7
01:44:41,26.2,43.8
01:44:51,26.2,43.8
01:45:01,26.2,43.8
01:45:11,26.2,43.8
01:45:21,26.2,43.8
01:45:31,26.2,43.8
01:45:41,26.2,43.8
01:45:51,26.2,43.8
01:46:01,26.2,43.8
01:46:11,26.2,43.8
01:46:21,26.2,43.8
01:46:31,26.2,43.9
01:46:41,26.2,43.9
01:46:51,26.2,43.9
01:47:01,26.2,43.8
01:47:11,26.2,43.8
01:47:21,26.2,43.7
01:47:31,26.2,43.7
01:47:41,26.2,43.6
01:47:51,26.2,43.6
01:48:01,26.2,43.6
01:48:11,26.2,43.6
01:48:21,26.2,43.6
01:48:31,26.2,43.6
01:48:41,26.2,43.6
01:48:51,26.2,43.6
01:49:01,26.2,43.6
01:49:11,26.2,43.6
01:49:21,26.2,43.7
01:49:31,26.2,43.7
01:49:41,26.2,43.7
01:49:51,26.2,43.7
01:50:01,26.2,43.7
01:50:11,26.2,43.7
01:50:21,26.2,43.7
01:50:31,26.2,43.7
01:50:41,26.2,43.7
01:50:51,26.2,43.7
01:51:01,26.2,43.7
01:51:11,26.2,43.7
01:51:21,26.2,43.7
01:51:31,26.2,43.6
01:51:41,26.2,43.7
01:51:51,26.2,43.7
01:52:01,26.2,43.6
01:52:11,26.2,43.7
01:52:21,26.2,43.7
01:52:31,26.2,43.6
01:52:41,26.2,43.6
01:52:51,26.2,43.6
01:53:01,26.2,43.7
01:53:11,26.2,43.7
01:53:21,26.2,43.6
01:53:31,26.2,43.6
01:53:41,26.2,43.6
01:53:51,26.2,43.6
01:54:01,26.2,43.6
01:54:11,26.2,43.7
01:54:21,26.2,43.6
01:54:31,26.2,43.6
01:54:41,26.2,43.7
01:54:51,26.2,43.6
01:55:01,26.2,43.6
01:55:11,26.2,43.6
01:55:21,26.2,43.6
01:55:31,26.2,43.5
01:55:41,26.2,43.5
01:55:51,26.2,43.5
01:56:01,26.2,43.5
01:56:11,26.2,43.5
01:56:21,26.2,43.6
01:56:31,26.2,43.5
01:56:41,26.2,43.5
01:56:51,26.2,43.5
01:57:01,26.2,43.5
01:57:11,26.2,43.5
01:57:21,26.2,43.5
01:57:31,26.2,43.5
01:57:41,26.2,43.6
01:57:51,26.2,43.6
01:58:01,26.1,43.5
01:58:11,26.2,43.5
01:58:21,26.2,43.6
01:58:31,26.2,43.5
01:58:41,26.2,43.6
01:58:51,26.1,43.6
01:59:01,26.2,43.6
01:59:11,26.2,43.5
01:59:21,26.1,43.5
01:59:31,26.2,43.6
01:59:41,26.2,43.5
01:59:51,26.2,43.5
02:00:01,26.2,43.5
02:00:11,26.2,43.5
02:00:21,26.1,43.5
02:00:31,26.2,43.4
02:00:41,26.2,43.5
02:00:51,26.2,43.5
02:01:01,26.1,43.4
02:01:11,26.2,43.4
02:01:21,26.1,43.5
02:01:31,26.1,43.5
02:01:41,26.1,43.5
02:01:51,26.1,43.4
02:02:01,26.1,43.5
02:02:11,26.2,43.4
02:02:21,26.1,43.4
02:02:31,26.2,43.5
02:02:41,26.2,43.4
02:02:51,26.1,43.4
02:03:01,26.1,43.5
02:03:11,26.1,43.5
02:03:21,26.2,43.4
02:03:31,26.2,43.4
02:03:41,26.2,43.3
02:03:51,26.1,43.3
02:04:01,26.2,43.3
02:04:11,26.1,43.3
02:04:21,26.1,43.3
02:04:31,26.1,43.3
02:04:41,26.1,43.4
02:04:51,26.1,43.3
02:05:01,26.1,43.4
02:05:11,26.1,43.4
02:05:21,26.1,43.4
02:05:31,26.1,43.4
02:05:41,26.1,43.4
02:05:51,26.1,43.4
02:06:01,26.1,43.3
02:06:11,26.1,43.3
02:06:21,26.1,43.3
02:06:31,26.1,43.3
02:06:41,26.1,43.3
02:06:51,26.1,43.3
02:07:01,26.1,43.3
02:07:11,26.1,43.3
02:07:21,26.1,43.3
02:07:31,26.1,43.3
02:07:41,26.1,43.3
02:07:51,26.1,43.2
02:08:01,26.1,43.3
02:08:11,26.1,43.3
02:08:21,26.1,43.3
02:08:31,26.1,43.2
02:08:41,26.1,43.3
02:08:51,26.1,43.3
02:09:01,26.1,43.3
02:09:11,26.1,43.2
02:09:21,26.1,43.2
02:09:31,26.1,43.3
02:09:41,26.1,43.3
02:09:51,26.1,43.2
02:10:01,26.1,43.2
02:10:11,26.1,43.3
02:10:21,26.1,43.3
02:10:31,26.1,43.3
02:10:41,26.2,43.3
02:10:51,26.2,43.2
02:11:01,26.2,43.2
02:11:11,26.2,43.2
02:11:21,26.2,43.2
02:11:31,26.2,43.2
02:11:41,26.2,43.1
02:11:51,26.3,43.1
02:12:01,26.3,43.1
02:12:11,26.3,43.1
02:12:21,26.3,43.0
02:12:31,26.4,43.0
02:12:41,26.4,43.0
02:12:51,26.4,43.0
02:13:01,26.4,43.0
02:13:11,26.4,42.9
02:13:21,26.5,42.9
02:13:31,26.5,42.9
02:13:41,26.5,42.8
02:13:51,26.5,42.8
02:14:01,26.5,42.8
02:14:11,26.6,42.8
02:14:21,26.6,42.7
02:14:31,26.6,42.8
02:14:41,26.6,42.7
02:14:51,26.6,42.7
02:15:01,26.6,42.6
02:15:11,26.7,42.6
02:15:21,26.7,42.6
02:15:31,26.7,42.6
02:15:41,26.7,42.6
02:15:51,26.7,42.5
02:16:01,26.7,42.5
02:16:11,26.7,42.5
02:16:21,26.7,42.5
02:16:31,26.7,42.5
02:16:41,26.8,42.5
02:16:51,26.8,42.4
02:17:01,26.8,42.4
02:17:11,26.8,42.4
02:17:21,26.8,42.4
02:17:31,26.8,42.4
02:17:41,26.8,42.4
02:17:51,26.8,42.4
02:18:01,26.8,42.4
02:18:11,26.8,42.4
02:18:21,26.9,42.4
02:18:31,26.9,42.4
02:18:41,26.9,42.4
02:18:51,26.9,42.3
02:19:01,26.9,42.3
02:19:11,26.9,42.4
02:19:21,26.9,42.3
02:19:31,26.9,42.3
02:19:41,26.9,42.3
02:19:51,26.9,42.3
02:20:01,26.9,42.3
02:20:11,26.9,42.3
02:20:21,27.0,42.3
02:20:31,27.0,42.3
02:20:41,27.0,42.3
02:20:51,27.0,42.2
02:21:01,27.0,42.3
02:21:11,27.0,42.3
02:21:21,27.0,42.3
02:21:31,27.0,42.3
02:21:41,27.0,42.3
02:21:51,27.0,42.4
02:22:01,27.0,42.4
02:22:11,27.0,42.5
02:22:21,27.0,42.5
02:22:31,27.0,42.5
02:22:41,27.0,42.4
02:22:51,27.1,42.5
02:23:01,27.1,42.5
02:23:11,27.1,42.4
02:23:21,27.1,42.4
02:23:31,27.1,42.4
02:23:41,27.1,42.4
02:23:51,27.1,42.4
02:24:01,27.1,42.4
02:24:11,27.1,42.4
02:24:21,27.1,42.4
02:24:31,27.1,42.5
02:24:41,27.1,42.5
02:24:51,27.1,42.5
02:25:01,27.1,42.5
02:25:11,27.1,42.5
02:25:21,27.1,42.4
02:25:31,27.1,42.4
02:25:41,27.1,42.5
02:25:51,27.1,42.6
02:26:01,27.1,42.7
02:26:11,27.1,42.7
02:26:21,27.1,42.7
02:26:31,27.1,42.7
02:26:41,27.1,42.7
02:26:51,27.2,42.8
02:27:01,27.1,42.7
02:27:11,27.2,42.6
02:27:21,27.2,42.6
02:27:31,27.2,42.6
02:27:41,27.2,42.5
02:27:51,27.2,42.5
02:28:01,27.2,42.4
02:28:11,27.2,42.4
02:28:21,27.2,42.4
02:28:31,27.2,42.5
02:28:41,27.2,42.4
02:28:51,27.2,42.5
02:29:01,27.2,42.5
02:29:11,27.2,42.5
02:29:21,27.2,42.6
02:29:31,27.2,42.6
02:29:41,27.2,42.5
02:29:51,27.2,42.5
02:30:01,27.2,42.5
02:30:11,27.2,42.5
02:30:21,27.2,42.5
02:30:31,27.2,42.5
02:30:41,27.2,42.5
02:30:51,27.2,42.5
02:31:01,27.2,42.5
02:31:11,27.2,42.5
02:31:21,27.2,42.5
02:31:31,27.2,42.5
02:31:41,27.2,42.5
02:31:51,27.2,42.5
02:32:01,27.2,42.5
02:32:11,27.2,42.5
02:32:21,27.2,42.5
02:32:31,27.2,42.5
02:32:41,27.2,42.5
02:32:51,27.2,42.5
02:33:01,27.2,42.6
02:33:11,27.2,42.6
02:33:21,27.3,42.6
02:33:31,27.3,42.6
02:33:41,27.3,42.6
02:33:51,27.3,42.6
02:34:01,27.3,42.6
02:34:11,27.3,42.7
02:34:21,27.3,42.7
02:34:31,27.3,42.7
02:34:41,27.3,42.6
02:34:51,27.3,42.6
02:35:01,27.3,42.6
02:35:11,27.3,42.6
02:35:21,27.3,42.6
02:35:31,27.3,42.6
02:35:41,27.3,42.6
02:35:51,27.3,42.6
02:36:01,27.3,42.6
02:36:11,27.3,42.6
02:36:21,27.3,42.6
02:36:31,27.3,42.6
02:36:41,27.3,42.7
02:36:51,27.3,42.7
02:37:01,27.3,42.7
02:37:11,27.3,42.7
02:37:21,27.3,42.7
02:37:31,27.3,42.7
02:37:41,27.3,42.7
02:37:51,27.3,42.7
02:38:01,27.3,42.7
02:38:11,27.3,42.7
02:38:21,27.3,42.7
02:38:31,27.3,42.7
02:38:41,27.3,42.7
02:38:51,27.3,42.7
02:39:01,27.3,42.7
02:39:11,27.3,42.7
02:39:21,27.4,42.7
02:39:31,27.3,42.7
02:39:41,27.3,42.7
02:39:51,27.4,42.7
02:40:01,27.3,42.7
02:40:11,27.3,42.7
02:40:21,27.4,42.7
02:40:31,27.4,42.7
02:40:41,27.4,42.7
02:40:51,27.3,42.6
02:41:01,27.4,42.6
02:41:11,27.3,42.6
02:41:21,27.4,42.7
02:41:31,27.4,42.7
02:41:41,27.4,42.7
02:41:51,27.4,42.7
02:42:01,27.3,42.7
02:42:11,27.4,42.7
02:42:21,27.4,42.7
02:42:31,27.4,42.7
02:42:41,27.4,42.7
02:42:51,27.4,42.7
02:43:01,27.4,42.7
02:43:11,27.4,42.7
02:43:21,27.4,42.7
02:43:31,27.4,42.6
02:43:41,27.4,42.7
02:43:51,27.4,42.7
02:44:01,27.4,42.7
02:44:11,27.4,42.6
02:44:21,27.4,42.6
02:44:31,27.4,42.7
02:44:41,27.4,42.7
02:44:51,27.4,42.7
02:45:01,27.4,42.7
02:45:11,27.4,42.6
02:45:21,27.4,42.6
02:45:31,27.4,42.6
02:45:41,27.4,42.6
02:45:51,27.4,42.6
02:46:01,27.4,42.7
02:46:11,27.4,42.6
