time,temperature,humidity
00:13:19,26.1,41.4
00:13:29,26.1,41.3
00:13:39,26.0,41.4
00:13:49,26.1,41.4
00:13:59,26.1,41.4
00:14:09,26.0,41.4
00:14:19,26.0,41.4
00:14:29,26.0,41.4
00:14:39,26.0,41.4
00:14:49,26.0,41.4
00:14:59,26.0,41.4
00:15:09,26.0,41.4
00:15:19,26.0,41.4
00:15:29,26.0,41.4
00:15:39,26.0,41.5
00:15:49,26.0,41.4
00:15:59,26.0,41.4
00:16:09,26.0,41.4
00:16:19,26.0,41.4
00:16:29,26.0,41.4
00:16:39,26.0,41.4
00:16:49,26.0,41.4
00:16:59,26.0,41.4
00:17:09,26.0,41.3
00:17:20,26.0,41.3
00:17:30,26.0,41.3
00:17:39,26.0,41.3
00:17:50,26.0,41.3
00:17:59,26.0,41.3
00:18:10,26.0,41.2
00:18:20,26.0,41.2
00:18:29,26.0,41.2
00:18:39,26.0,41.2
00:18:50,26.0,41.2
00:18:59,26.0,41.2
00:19:10,26.0,41.2
00:19:19,26.0,41.2
00:19:29,26.0,41.2
00:19:39,26.0,41.2
00:19:49,26.0,41.2
00:19:59,26.0,41.2
00:20:09,26.0,41.2
00:20:20,26.0,41.2
00:20:29,26.0,41.2
00:20:39,26.0,41.2
00:20:49,26.0,41.2
00:20:59,26.0,41.2
00:21:09,26.0,41.2
00:21:19,26.0,41.2
00:21:29,26.0,41.1
00:21:39,26.0,41.1
00:21:49,26.0,41.2
00:21:59,26.0,41.2
00:22:10,26.0,41.1
00:22:19,26.0,41.1
00:22:29,26.0,41.1
00:22:40,26.0,41.1
00:22:49,26.0,41.1
00:22:59,26.0,41.1
00:23:09,26.0,41.2
00:23:19,26.0,41.1
00:23:29,26.0,41.2
00:23:39,26.0,41.1
00:23:49,26.0,41.2
00:23:59,26.0,41.1
00:24:09,26.0,41.2
00:24:19,26.0,41.2
00:24:29,26.0,41.2
00:24:39,26.0,41.2
00:24:49,26.0,41.2
00:24:59,26.0,41.3
00:25:09,26.0,41.2
00:25:19,26.0,41.2
00:25:29,26.0,41.3
00:25:39,26.0,41.3
00:25:49,26.0,41.2
00:25:59,26.0,41.3
00:26:09,26.0,41.3
00:26:19,26.0,41.3
00:26:29,25.9,41.3
00:26:39,25.9,41.3
00:26:49,25.9,41.3
00:26:59,25.9,41.3
00:27:09,26.0,41.3
00:27:19,25.9,41.3
00:27:29,25.9,41.4
00:27:39,25.9,41.4
00:27:49,25.9,41.5
00:27:59,25.9,41.5
00:28:09,25.9,41.6
00:28:19,25.9,41.6
00:28:30,25.9,41.7
00:28:39,25.9,41.8
00:28:49,25.9,41.8
00:28:59,25.9,41.8
00:29:09,25.9,41.8
00:29:19,25.9,41.9
00:29:29,25.9,41.9
00:29:39,25.9,41.9
00:29:49,25.9,41.9
00:29:59,25.9,42.0
00:30:09,25.9,42.0
00:30:19,25.9,42.1
00:30:29,25.9,42.2
00:30:39,25.9,42.1
00:30:49,25.9,42.2
00:30:59,25.9,42.2
00:31:09,25.9,42.3
00:31:19,25.9,42.4
00:31:29,25.9,42.4
00:31:39,25.9,42.4
00:31:49,25.9,42.5
00:31:59,25.9,42.5
00:32:09,25.9,42.5
00:32:19,25.9,42.5
00:32:29,25.9,42.5
00:32:39,25.9,42.6
00:32:49,25.9,42.6
00:32:59,25.9,42.6
00:33:09,25.9,42.6
00:33:19,25.9,42.6
00:33:29,25.9,42.7
00:33:39,25.9,42.7
00:33:50,25.9,42.8
00:33:59,25.9,42.8
00:34:09,25.9,42.8
00:34:19,25.9,42.8
00:34:29,25.9,42.8
00:34:39,25.9,42.9
00:34:49,25.9,43.0
00:34:59,25.9,42.9
00:35:09,25.9,42.9
00:35:20,25.9,42.9
00:35:29,25.9,42.8
00:35:39,25.9,42.9
00:35:49,25.9,42.9
00:36:00,25.9,42.8
00:36:09,25.9,42.8
00:36:19,25.9,42.9
00:36:29,25.9,42.8
00:36:39,25.9,42.9
00:36:49,25.9,42.8
00:36:59,25.9,42.8
00:37:09,25.9,42.9
00:37:19,25.9,42.9
00:37:29,25.9,42.9
00:37:39,25.9,42.9
00:37:49,25.9,42.9
00:37:59,25.9,43.0
00:38:09,25.9,43.0
00:38:19,25.9,43.1
00:38:29,25.9,43.0
00:38:39,25.9,43.0
00:38:49,25.9,43.0
00:38:59,25.9,43.0
00:39:10,25.9,42.9
00:39:19,25.9,42.9
00:39:29,25.9,42.9
00:39:39,25.9,42.9
00:39:49,25.9,42.9
00:39:59,25.9,42.8
00:40:10,25.9,42.9
00:40:19,25.9,42.8
00:40:29,25.9,42.8
00:40:39,25.9,42.7
00:40:49,25.9,42.8
00:40:59,25.9,42.7
00:41:09,25.9,42.6
00:41:19,25.9,42.6
00:41:29,25.9,42.5
00:41:39,25.9,42.6
00:41:49,25.9,42.6
00:41:59,25.9,42.5
00:42:09,25.9,42.5
00:42:19,25.9,42.5
00:42:29,25.9,42.5
00:42:39,25.9,42.4
00:42:49,25.9,42.4
00:42:59,25.9,42.4
00:43:09,25.9,42.3
00:43:19,25.9,42.3
00:43:29,25.8,42.4
00:43:39,25.8,42.3
00:43:49,25.9,42.4
00:43:59,25.9,42.3
00:44:09,25.9,42.3
00:44:19,25.8,42.3
00:44:30,25.8,42.4
00:44:39,25.8,42.2
00:44:49,25.9,42.2
00:45:00,25.9,42.2
00:45:09,25.9,42.2
00:45:19,25.8,42.1
00:45:30,25.8,42.1
00:45:39,25.8,42.1
00:45:59,25.9,42.1
00:46:09,25.9,42.1
00:46:19,25.9,42.0
00:46:29,25.8,42.0
00:46:39,25.9,41.9
00:46:49,25.8,41.9
00:47:00,25.9,41.9
00:47:09,25.8,41.9
00:47:19,25.8,41.9
00:47:29,25.9,41.9
00:47:39,25.9,41.8
00:47:49,25.8,41.9
00:47:59,25.9,41.9
00:48:09,25.8,42.0
00:48:19,25.9,41.8
00:48:29,25.8,41.9
00:48:39,25.8,41.9
00:48:49,25.8,41.9
00:48:59,25.8,41.8
00:49:09,25.8,41.8
00:49:19,25.8,41.8
00:49:29,25.8,41.8
00:49:39,25.8,41.8
00:49:49,25.8,41.8
00:49:59,25.8,41.8
00:50:09,25.8,41.8
00:50:20,25.8,41.8
00:50:29,25.8,41.9
00:50:39,25.8,41.8
00:50:49,25.8,41.8
00:50:59,25.7,41.8
00:51:09,25.8,41.8
00:51:19,25.7,41.8
00:51:29,25.7,41.8
00:51:39,25.7,41.8
00:51:49,25.7,41.8
00:51:59,25.7,41.8
00:52:09,25.7,41.7
00:52:19,25.7,41.8
00:52:29,25.7,41.8
00:52:39,25.7,41.8
00:52:49,25.7,41.7
00:52:59,25.7,41.8
00:53:10,25.7,41.8
00:53:19,25.7,41.7
00:53:29,25.7,41.7
00:53:39,25.7,41.7
00:53:49,25.7,41.7
00:53:59,25.7,41.7
00:54:09,25.7,41.7
00:54:19,25.7,41.7
00:54:29,25.6,41.7
00:54:39,25.6,41.7
00:54:49,25.6,41.7
00:54:59,25.6,41.7
00:55:09,25.6,41.7
00:55:19,25.6,41.7
00:55:29,25.6,41.7
00:55:40,25.6,41.6
00:55:49,25.6,41.7
00:55:59,25.6,41.7
00:56:10,25.6,41.7
00:56:19,25.6,41.7
00:56:29,25.6,41.7
00:56:39,25.6,41.7
00:56:49,25.6,41.7
00:56:59,25.6,41.7
00:57:09,25.6,41.8
00:57:19,25.6,41.8
00:57:29,25.7,41.7
00:57:39,25.7,41.7
00:57:49,25.7,41.7
00:57:59,25.7,41.7
00:58:09,25.7,41.7
00:58:20,25.7,41.7
00:58:29,25.7,41.7
00:58:39,25.8,41.7
00:58:49,25.8,41.6
00:58:59,25.8,41.6
00:59:09,25.8,41.6
00:59:19,25.8,41.6
00:59:29,25.8,41.5
00:59:39,25.9,41.5
00:59:49,25.9,41.5
00:59:59,25.9,41.5
01:00:09,25.9,41.5
01:00:19,25.9,41.4
01:00:29,25.9,41.4
01:00:39,26.0,41.4
01:00:49,26.0,41.4
01:00:59,26.0,41.3
01:01:09,26.0,41.3
01:01:19,26.0,41.3
01:01:30,26.0,41.2
01:01:39,26.1,41.3
01:01:49,26.1,41.3
01:02:00,26.1,41.2
01:02:09,26.1,41.2
01:02:19,26.1,41.1
01:02:30,26.2,41.1
01:02:39,26.2,41.1
01:02:49,26.2,41.0
01:03:00,26.2,41.0
01:03:09,26.2,41.0
01:03:19,26.2,41.0
01:03:29,26.3,40.9
01:03:39,26.3,40.9
01:03:49,26.3,40.9
01:03:59,26.3,40.9
01:04:09,26.3,40.8
01:04:19,26.3,40.8
01:04:29,26.4,40.8
01:04:39,26.4,40.7
01:04:49,26.4,40.7
01:04:59,26.4,40.8
01:05:09,26.4,40.7
01:05:19,26.5,40.7
01:05:30,26.5,40.7
01:05:39,26.5,40.6
01:05:49,26.5,40.7
01:05:59,26.5,40.8
01:06:09,26.6,40.8
01:06:19,26.6,40.8
01:06:29,26.6,40.8
01:06:39,26.6,40.7
01:06:49,26.6,40.6
01:06:59,26.6,40.6
01:07:09,26.6,40.4
01:07:20,26.6,40.4
01:07:29,26.6,40.3
01:07:39,26.7,40.3
01:07:50,26.7,40.3
01:07:59,26.7,40.3
01:08:09,26.7,40.4
01:08:19,26.7,40.3
01:08:29,26.7,40.3
01:08:39,26.8,40.3
01:08:49,26.7,40.5
01:08:59,26.8,40.6
01:09:09,26.8,40.5
01:09:19,26.8,40.6
01:09:29,26.8,40.5
01:09:39,26.8,40.5
01:09:49,26.8,40.5
01:09:59,26.8,40.5
01:10:12,26.8,40.5
01:10:19,26.9,40.5
01:10:29,26.9,40.5
01:10:39,26.9,40.5
01:10:50,26.9,40.6
01:10:59,26.9,40.6
01:11:09,26.9,40.5
01:11:19,26.9,40.6
01:11:29,26.9,40.7
01:11:39,26.9,40.7
01:11:49,26.9,40.6
01:11:59,26.9,40.7
01:12:10,26.9,40.6
01:12:19,26.9,40.6
01:12:30,26.9,40.6
01:12:40,27.0,40.7
01:12:50,26.9,40.6
01:13:00,27.0,40.6
01:13:10,27.0,40.6
01:13:20,27.0,40.6
01:13:30,27.0,40.4
01:13:40,27.0,40.4
01:13:50,27.0,40.5
01:14:00,27.0,40.7
01:14:10,27.0,40.7
01:14:20,27.0,40.5
01:14:30,27.0,40.3
01:14:40,27.0,40.2
01:14:50,27.0,40.3
01:15:00,27.1,40.3
01:15:10,27.1,40.4
01:15:20,27.1,40.5
01:15:30,27.1,40.5
01:15:40,27.1,40.5
01:15:50,27.1,40.5
01:16:00,27.1,40.3
01:16:10,27.1,40.3
01:16:20,27.1,40.3
01:16:30,27.1,40.3
01:16:40,27.1,40.4
01:16:50,27.1,40.3
01:17:00,27.1,40.3
01:17:10,27.1,40.4
01:17:20,27.1,40.4
01:17:30,27.1,40.4
01:17:40,27.1,40.4
01:17:50,27.1,40.2
01:18:00,27.1,40.2
01:18:10,27.1,40.1
01:18:20,27.1,39.9
01:18:30,27.1,39.9
01:18:40,27.1,40.0
01:18:50,27.2,40.1
01:19:00,27.1,40.1
01:19:10,27.2,40.3
01:19:20,27.2,40.3
01:19:30,27.2,40.3
01:19:40,27.2,40.4
01:19:50,27.2,40.4
01:20:00,27.2,40.3
01:20:10,27.2,40.4
01:20:20,27.2,40.5
01:20:30,27.2,40.4
01:20:40,27.2,40.4
01:20:50,27.2,40.3
01:21:00,27.2,40.3
01:21:10,27.2,40.3
01:21:20,27.2,40.3
01:21:30,27.2,40.3
01:21:40,27.2,40.4
01:21:50,27.2,40.4
01:22:00,27.2,40.4
01:22:10,27.2,40.5
01:22:20,27.2,40.4
01:22:30,27.2,40.4
01:22:40,27.2,40.4
01:22:50,27.3,40.5
01:23:00,27.2,40.4
01:23:10,27.2,40.4
01:23:20,27.3,40.3
01:23:30,27.2,40.2
01:23:40,27.3,40.3
01:23:50,27.3,40.3
01:24:00,27.3,40.4
01:24:10,27.3,40.3
01:24:20,27.3,40.4
01:24:30,27.3,40.4
01:24:40,27.3,40.4
01:24:50,27.3,40.4
01:25:00,27.3,40.2
01:25:10,27.3,40.2
01:25:20,27.3,40.3
01:25:30,27.3,40.3
01:25:40,27.3,40.3
01:25:50,27.3,40.3
01:26:00,27.3,40.2
01:26:10,27.3,40.2
01:26:20,27.3,40.3
01:26:30,27.3,40.5
01:26:40,27.3,40.5
01:26:49,27.3,40.6
01:26:59,27.3,40.5
01:27:09,27.3,40.4
01:27:19,27.3,40.4
01:27:29,27.3,40.4
01:27:39,27.3,40.5
01:27:49,27.3,40.5
01:27:59,27.3,40.5
01:28:10,27.3,40.5
01:28:19,27.3,40.5
01:28:29,27.3,40.5
01:28:40,27.3,40.4
01:28:49,27.3,40.3
01:28:59,27.3,40.3
01:29:10,27.4,40.2
01:29:19,27.3,40.3
01:29:29,27.4,40.3
01:29:39,27.3,40.2
01:29:50,27.4,40.3
01:29:59,27.4,40.4
01:30:09,27.4,40.4
01:30:19,27.4,40.3
01:30:29,27.4,40.3
01:30:39,27.4,40.2
01:30:49,27.4,40.3
01:30:59,27.4,40.4
01:31:09,27.4,40.4
01:31:19,27.4,40.2
01:31:29,27.4,40.1
01:31:39,27.4,40.3
01:31:49,27.4,40.3
01:31:59,27.4,40.2
01:32:09,27.4,40.2
01:32:19,27.4,40.3
01:32:29,27.4,40.3
01:32:39,27.4,40.4
01:32:49,27.4,40.3
01:33:00,27.4,40.2
01:33:09,27.4,40.1
01:33:19,27.4,40.2
01:33:30,27.4,40.1
01:33:39,27.4,40.2
01:33:49,27.4,40.2
01:33:59,27.4,40.3
01:34:09,27.4,40.3
01:34:19,27.4,40.2
01:34:30,27.4,40.2
01:34:39,27.4,40.2
01:34:49,27.4,40.2
01:34:59,27.4,40.1
01:35:09,27.4,40.1
01:35:20,27.4,40.1
01:35:30,27.4,40.1
01:35:39,27.4,40.1
01:35:49,27.4,40.1
01:35:59,27.5,40.2
01:36:09,27.5,40.1
01:36:19,27.5,40.2
01:36:29,27.5,40.2
01:36:39,27.5,40.2
01:36:49,27.4,40.2
01:36:59,27.5,40.2
01:37:09,27.5,40.1
01:37:19,27.5,40.1
01:37:29,27.5,40.0
01:37:39,27.5,40.0
01:37:49,27.5,40.1
01:37:59,27.5,40.1
01:38:09,27.5,40.1
01:38:19,27.5,39.8
01:38:29,27.5,39.7
01:38:39,27.5,39.9
01:38:49,27.4,39.9
01:38:59,27.5,39.9
01:39:09,27.5,39.9
01:39:20,27.5,39.8
01:39:29,27.5,39.8
01:39:39,27.5,39.7
01:39:50,27.5,39.7
01:39:59,27.5,39.7
01:40:09,27.5,39.7
01:40:19,27.5,39.8
01:40:29,27.5,39.8
01:40:39,27.5,39.8
01:40:49,27.5,39.8
01:41:00,27.5,39.7
01:41:09,27.5,39.6
01:41:19,27.5,39.6
01:41:29,27.5,39.5
01:41:39,27.5,39.5
01:41:49,27.5,39.5
01:41:59,27.5,39.4
01:42:09,27.5,39.3
01:42:19,27.5,39.4
01:42:29,27.5,39.5
01:42:39,27.5,39.5
01:42:49,27.5,39.4
01:42:59,27.6,39.4
01:43:09,27.5,39.4
01:43:19,27.6,39.4
01:43:29,27.6,39.4
01:43:39,27.6,39.4
01:43:49,27.6,39.4
01:43:59,27.6,39.4
01:44:09,27.6,39.3
01:44:19,27.6,39.2
01:44:29,27.6,39.3
01:44:40,27.5,39.3
01:44:49,27.5,39.4
01:44:59,27.6,39.2
01:45:09,27.6,39.3
01:45:19,27.6,39.3
01:45:29,27.6,39.4
01:45:40,27.6,39.4
01:45:49,27.6,39.3
01:45:59,27.6,39.2
01:46:10,27.6,39.1
01:46:19,27.6,39.2
01:46:29,27.6,39.2
01:46:39,27.6,39.3
01:46:49,27.6,39.2
01:46:59,27.6,39.2
01:47:09,27.6,39.2
01:47:19,27.6,39.2
01:47:30,27.6,39.2
01:47:39,27.6,39.2
01:47:50,27.6,39.2
01:47:59,27.6,39.2
01:48:09,27.6,39.2
01:48:19,27.6,39.2
01:48:30,27.6,39.1
01:48:39,27.6,39.2
01:48:49,27.6,39.2
01:48:59,27.6,39.1
01:49:09,27.6,39.1
01:49:19,27.6,39.1
01:49:30,27.6,39.1
01:49:39,27.6,39.1
01:49:49,27.6,39.2
01:50:00,27.6,39.2
01:50:09,27.6,39.1
01:50:19,27.6,39.2
01:50:29,27.6,39.1
01:50:39,27.6,39.1
01:50:50,27.6,39.1
01:51:00,27.6,39.2
01:51:09,27.6,39.2
01:51:19,27.6,39.0
01:51:29,27.6,39.1
01:51:39,27.6,39.0
01:51:49,27.7,39.0
01:51:59,27.6,39.0
01:52:09,27.7,39.1
01:52:19,27.7,39.1
01:52:29,27.6,39.0
01:52:39,27.6,39.0
01:52:49,27.6,39.0
01:52:59,27.7,39.0
01:53:09,27.6,39.1
01:53:20,27.7,39.0
01:53:29,27.7,39.0
01:53:39,27.7,39.0
01:53:49,27.6,39.0
01:53:59,27.7,39.0
01:54:09,27.6,39.0
01:54:19,27.7,39.1
01:54:29,27.7,39.1
01:54:39,27.7,39.1
01:54:50,27.7,39.0
01:54:59,27.7,39.0
01:55:09,27.7,39.0
01:55:20,27.7,39.0
01:55:29,27.7,39.0
01:55:39,27.7,39.1
01:55:50,27.7,39.0
01:55:59,27.7,39.1
01:56:09,27.7,39.1
01:56:19,27.7,39.2
01:56:29,27.7,39.1
01:56:39,27.7,39.2
01:56:49,27.7,39.2
01:56:59,27.7,39.2
01:57:09,27.7,39.1
01:57:19,27.7,39.1
01:57:29,27.7,39.1
01:57:39,27.7,39.1
01:57:49,27.7,39.1
01:57:59,27.7,39.2
01:58:09,27.7,39.3
01:58:19,27.7,39.3
01:58:29,27.7,39.3
01:58:39,27.7,39.5
01:58:49,27.7,39.4
01:58:59,27.7,39.3
01:59:10,27.7,39.4
01:59:19,27.7,39.4
01:59:29,27.7,39.5
01:59:40,27.7,39.6
01:59:49,27.7,39.6
01:59:59,27.7,39.6
02:00:10,27.7,39.6
02:00:19,27.7,39.6
02:00:29,27.7,39.6
02:00:39,27.7,39.5
02:00:49,27.7,39.5
02:00:59,27.7,39.4
02:01:09,27.7,39.3
02:01:19,27.7,39.2
02:01:29,27.7,39.2
02:01:39,27.7,39.2
02:01:49,27.7,39.3
02:01:59,27.7,39.3
02:02:09,27.7,39.2
02:02:19,27.7,39.3
02:02:30,27.7,39.3
02:02:39,27.7,39.4
02:02:49,27.7,39.4
02:02:59,27.7,39.4
02:03:09,27.7,39.3
02:03:19,27.7,39.4
02:03:29,27.7,39.3
02:03:39,27.7,39.3
02:03:49,27.7,39.3
02:03:59,27.7,39.4
02:04:09,27.7,39.5
02:04:19,27.7,39.5
02:04:30,27.7,39.5
02:04:39,27.7,39.5
02:04:49,27.7,39.5
02:05:00,27.7,39.5
02:05:09,27.7,39.4
02:05:19,27.7,39.4
02:05:32,27.7,39.4
02:05:40,27.7,39.4
02:05:49,27.7,39.3
02:05:59,27.7,39.4
02:06:09,27.7,39.5
02:06:19,27.7,39.3
02:06:29,27.7,39.3
02:06:39,27.7,39.2
02:06:50,27.7,39.1
02:06:59,27.7,39.2
02:07:09,27.7,39.1
02:07:19,27.7,39.1
02:07:29,27.7,39.1
02:07:39,27.7,39.1
